,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
72,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,34.91666667,2,2,73,1,0,2,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,72,,,-1
73,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,35.6,2,3,74,1,0,2,0,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,,,-1
74,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,36.28333333,2,3,75,1,0,2,0,15,15,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
75,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,36.88333333,2,3,76,1,0,2,0,30,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,,,-1
76,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,37.31666667,2,3,77,1,0,2,0,40,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,,,-1
77,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,37.93333333,2,3,78,1,0,3,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,,,-1
78,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,37.95,2,4,79,1,0,3,0,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,105,,,-1
79,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,38.46666667,2,4,80,1,0,3,0,0,30,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,,,-1
80,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,38.76666667,2,4,81,1,0,3,0,0,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,,,-1
81,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,39.08333333,2,4,82,1,0,3,1,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,,,-1
82,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,39.7,2,5,83,1,0,3,1,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,,,-1
83,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,40.03333333,2,5,84,1,0,3,1,15,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,,,-1
84,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,40.41666667,2,5,85,1,0,3,1,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,87,,,-1
85,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,41.15,2,5,86,1,0,3,1,40,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,89,,,-1
86,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,41.56666667,2,5,87,1,0,4,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,95,,,-1
87,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,41.71666667,2,6,88,1,0,4,1,15,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,78,,,-1
88,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,42.51666667,2,6,89,1,0,4,1,30,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
89,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,43.35,2,6,90,1,0,4,1,30,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
90,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,43.73333333,2,6,91,1,0,4,1,40,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83,,,-1
91,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,44.26666667,2,6,92,1,0,5,1,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,102,,,-1
92,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,45.06666667,2,7,93,1,0,5,1,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,94,,,-1
93,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,45.73333333,2,7,94,1,0,5,1,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,,,-1
94,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,46.08333333,2,7,95,1,0,5,1,30,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,,,-1
95,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,46.43333333,2,7,96,1,0,5,1,30,30,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,,,-1
96,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,46.86666667,2,7,97,1,0,5,1,40,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,,,-1
97,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,47.25,2,7,98,1,0,5,1,40,40,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,,,-1
98,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,47.85,2,7,99,1,0,5,1,AD,40,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,86,,,-1
99,2023-wimbledon-4401,Caroline Dolehide,Oksana Kalashnikova,48.43333333,2,7,100,2,0,6,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,106,,,-1
0,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,0,1,1,1,0,0,0,0,15,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,81,,,-1
1,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,1.133333333,1,1,2,0,0,0,0,30,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,98,,,-1
2,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,1.616666667,1,1,3,0,0,0,0,30,15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,90,,,-1
3,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,2.7,1,1,4,0,0,0,0,40,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,,,-1
4,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,3.183333333,1,1,5,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,,,-1
5,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,4.4,1,2,6,0,0,1,0,0,15,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,82,,,-1
6,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,5.283333333,1,2,7,0,0,1,0,0,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,,,-1
7,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,5.7,1,2,8,0,0,1,0,15,30,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,,,-1
8,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,6.416666667,1,2,9,0,0,1,0,30,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,95,,,-1
9,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,7.05,1,2,10,0,0,1,0,40,30,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,,,-1
10,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,7.933333333,1,2,11,0,0,2,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,114,,,-1
11,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,8.55,1,3,12,0,0,2,0,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,97,,,-1
12,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,8.933333333,1,3,13,0,0,2,0,0,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
13,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,9.366666667,1,3,14,0,0,2,0,0,40,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,93,,,-1
14,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,10.16666667,1,3,15,0,0,2,1,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,98,,,-1
15,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,10.2,1,4,16,0,0,2,1,15,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,,,-1
16,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,10.73333333,1,4,17,0,0,2,1,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,,,-1
17,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,11.1,1,4,18,0,0,2,1,40,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,,,-1
18,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,11.45,1,4,19,0,0,3,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,,,-1
19,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,12.01666667,1,5,20,0,0,3,1,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,90,,,-1
20,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,12.5,1,5,21,0,0,3,1,15,15,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,,,-1
21,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,13.31666667,1,5,22,0,0,3,1,15,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,,,-1
22,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,13.75,1,5,23,0,0,3,1,30,30,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
23,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,14.8,1,5,24,0,0,3,1,40,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,,,-1
24,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,15.41666667,1,5,25,0,0,3,1,40,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,99,,,-1
25,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,15.93333333,1,5,26,0,0,3,1,AD,40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,99,,,-1
26,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,16.43333333,1,5,27,0,0,3,1,40,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,102,,,-1
27,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,16.88333333,1,5,28,0,0,3,1,AD,40,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
28,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,17.51666667,1,5,29,0,0,3,1,40,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,102,,,-1
29,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,18.13333333,1,5,30,0,0,3,1,40,AD,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
30,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,18.78333333,1,5,31,0,0,3,1,40,40,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,,,-1
31,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,19.71666667,1,5,32,0,0,3,1,AD,40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,,,-1
32,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,20.25,1,5,33,0,0,4,1,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,86,,,-1
33,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,20.98333333,1,6,34,0,0,4,1,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,,,-1
34,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,21.31666667,1,6,35,0,0,4,1,30,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,97,,,-1
35,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,22.01666667,1,6,36,0,0,4,1,40,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,,,-1
36,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,22.88333333,1,6,37,0,0,4,1,40,15,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
37,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,23.46666667,1,6,38,0,0,5,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,,,-1
38,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,24,1,7,39,0,0,5,1,15,0,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
39,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,24.5,1,7,40,0,0,5,1,15,15,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,,,-1
40,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,25.1,1,7,41,0,0,5,1,30,15,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
41,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,25.53333333,1,7,42,0,0,5,1,30,30,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,,,-1
42,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,26,1,7,43,0,0,5,1,40,30,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,,,-1
43,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,26.46666667,1,7,44,0,0,5,1,40,40,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,92,,,-1
44,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,27.05,1,7,45,0,0,5,1,AD,40,4,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,,,-1
45,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,27.78333333,1,7,46,0,0,5,1,40,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,105,,,-1
46,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,28.06666667,1,7,47,0,0,5,1,40,AD,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,91,,,-1
47,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,28.65,1,7,48,0,0,5,2,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
48,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,28.65,1,8,49,0,0,5,2,15,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,75,,,-1
49,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,29.15,1,8,50,0,0,5,2,15,15,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,,,-1
50,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,29.48333333,1,8,51,0,0,5,2,15,30,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,89,,,-1
51,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,29.9,1,8,52,0,0,5,2,30,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,,,-1
52,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,30.23333333,1,8,53,0,0,5,2,40,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,87,,,-1
53,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,30.55,1,8,54,1,0,6,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,,,-1
54,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,30.23333333,2,1,55,1,0,0,0,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,93,,,-1
55,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,30.78333333,2,1,56,1,0,0,0,15,15,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
56,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,31.3,2,1,57,1,0,0,0,30,15,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,,,-1
57,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,31.93333333,2,1,58,1,0,0,0,30,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,,,-1
58,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,32.35,2,1,59,1,0,0,0,40,30,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
59,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,32.85,2,1,60,1,0,1,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,105,,,-1
60,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,33.95,2,2,61,1,0,1,0,0,15,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
61,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,34.68333333,2,2,62,1,0,1,0,0,30,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,,,-1
62,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,35.48333333,2,2,63,1,0,1,0,15,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,,,-1
63,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,36.13333333,2,2,64,1,0,1,0,30,30,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,86,,,-1
64,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,36.91666667,2,2,65,1,0,1,0,30,40,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
65,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,37.71666667,2,2,66,1,0,1,0,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,99,,,-1
66,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,38.28333333,2,2,67,1,0,1,0,40,AD,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,,,-1
67,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,38.95,2,2,68,1,0,1,0,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,103,,,-1
68,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,39.51666667,2,2,69,1,0,1,0,40,AD,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,,,-1
69,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,40,2,2,70,1,0,1,0,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,105,,,-1
70,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,40.45,2,2,71,1,0,1,0,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,,,-1
71,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,41.25,2,2,72,1,0,2,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,119,,,-1
72,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,42.01666667,2,3,73,1,0,2,0,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102,,,-1
73,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,42.46666667,2,3,74,1,0,2,0,30,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,92,,,-1
74,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,43.33333333,2,3,75,1,0,2,0,40,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,,,-1
75,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,44.36666667,2,3,76,1,0,2,0,40,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,99,,,-1
76,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,44.95,2,3,77,1,0,2,0,40,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,101,,,-1
77,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,45.51666667,2,3,78,1,0,3,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,101,,,-1
78,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,51.01666667,2,4,79,1,0,3,0,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,,,-1
79,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,51.41666667,2,4,80,1,0,3,0,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,,,-1
80,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,51.88333333,2,4,81,1,0,3,0,40,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,77,,,-1
81,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,52.36666667,2,4,82,1,0,3,0,40,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93,,,-1
82,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,52.8,2,4,83,1,0,4,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,72,,,-1
83,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,53.73333333,2,5,84,1,0,4,0,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,,,-1
84,2023-wimbledon-4402,Storm Hunter,Naiktha Bains,53.98333333,2,5,85,1,0,4,0,15,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,94,,,-1
